distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
1571.5205,292.2011552057803,43.91288766051146,76.26270753037848,12.250284082102686,--,17.483685,364.6921691894531,79.184326171875,1526.5667724609375,-17.733657450924227,-10.604319228385833,-17.96169159390479,131.00024247633544,-149.12154713687318,27.378030568300268
1614.7483,292.61321250795265,44.07551628726146,76.5456170828064,12.055777471928371,--,16.926657,367.41900634765625,78.47124481201172,1570.4322509765625,-15.006820292721102,-11.317400588249114,25.90378692172021,35.96489216018108,-142.97821046112466,32.0045994859928
1627.807,292.25870289003296,43.968832731582985,76.33275605277154,12.237602844937953,--,17.834875,375.8828125,81.52699279785156,1581.714599609375,-6.543014140377352,-8.26165260240927,37.18613555453271,15.823060267683891,-128.3783087995608,38.6506741887403
1614.0739,292.62794843527337,44.1070676855007,76.57934001452557,12.060238495395907,--,18.838379,366.3558349609375,78.27399444580078,1569.9970703125,-16.069991679439852,-11.514650954460052,25.46860625765771,37.8196457589909,-144.3772196976711,32.24099446183252
1590.7659,292.20861312316805,43.95946114499986,76.30794861512504,12.265886643636133,--,17.166159,367.944091796875,79.99533081054688,1545.5594482421875,-14.481734843502352,-9.793314589713958,1.0309841873452115,86.62499686279097,-145.9313640819057,17.512640666820356
1618.5238,292.22094674256044,43.9613323574192,76.31365478860083,12.258729244867899,--,16.438879,374.2215881347656,81.3111801147461,1572.566650390625,-8.204238505611727,-8.47746528551474,28.03818633578271,22.819377441788557,-134.06164610754857,30.419021025078074
1614.2644,292.24168074145007,43.97700073944621,76.33476317887855,12.252195267154955,--,17.539558,372.6813049316406,80.93199920654297,1568.56884765625,-9.744521708736727,-8.856646193717864,24.04038360140771,28.7114804829383,-137.73278205272882,27.410507635495758
1581.2068,292.23489551633384,43.9773470414103,76.33288889875003,12.256734717150367,--,14.73296,365.09222412109375,79.3142318725586,1536.434814453125,-17.333602519283602,-10.47441352770224,-8.093649601717289,111.78339984538258,-148.85611526138996,21.809958251248556
1632.6981,292.3717631619779,43.94495790468892,76.34742626242783,12.154006360670426,--,18.992067,376.7340393066406,81.13628387451172,1586.56591796875,-5.691787333736727,-8.652361525749114,42.03745391390771,13.840151960147907,-123.33813868581393,43.294426137652685
1627.3201,292.5908063263521,44.12810549764282,76.5865835157193,12.093456397090824,--,17.773169,369.12091064453125,79.08857727050781,1582.9293212890625,-13.304915995846102,-10.70006812975302,38.40085723422021,23.970813881941158,-141.19309296065103,42.02544567236427
1626.3207,292.3154996043911,43.93816490006472,76.3229512570281,12.187398025633474,--,17.694431,375.8751525878906,81.18054962158203,1580.20458984375,-6.550674052486727,-8.608095778678802,35.67612578890771,16.867516014946492,-127.2707687938247,37.279975788388015
1554.6837,292.32753375344737,43.9324382963082,76.32158868996362,12.17709652291352,--,17.561468,359.36749267578125,77.54764556884766,1510.5902099609375,-23.058333964596102,-12.240999831413177,-33.93825409390479,142.43166457396035,-152.03746563093117,42.81744893192434
1603.9468,292.5807466997321,44.131966194829424,76.58686332611309,12.101639579253645,--,18.48785,363.8006286621094,78.00298309326172,1560.1954345703125,-18.625197978267977,-11.785662306999114,15.666970515470211,54.594229180546336,-147.6751687417635,27.041704844127526
1603.0471,292.5675322814078,44.142307277761255,76.59206849430664,12.114715361756451,--,18.094963,363.44024658203125,78.0124740600586,1559.3541259765625,-18.985580058346102,-11.77617134020224,14.825661921720211,56.43170688097164,-148.18994550029663,26.81288333996951
1581.8076,292.5213096043039,44.05869683625669,76.50035156974175,12.10758729888236,--,17.05253,361.04229736328125,77.45076751708984,1538.1043701171875,-21.383529277096102,-12.33787788317099,-6.4240939376547885,104.5857651283412,-150.01589528206935,25.509753780157876
1610.7006,292.5177365262043,44.084508413821396,76.52288248260635,12.121281969289461,--,17.056585,367.01593017578125,78.82400512695312,1566.3468017578125,-15.409896464596102,-10.964640273307708,21.81833770297021,40.91951422217609,-144.5669174016518,28.874350304265967
1574.7928,292.4974103154491,44.07631048093189,76.50876875293946,12.130769116135225,--,16.450897,359.1900329589844,77.20545196533203,1531.33740234375,-23.235793681392977,-12.583193434928802,-13.191061711092289,116.52853706397622,-151.56252699183707,29.533759904403336
1583.4628,292.3317055894086,43.97891810917672,76.36564550234586,12.194841238772927,--,18.23323,364.8388671875,78.84656524658203,1538.8404541015625,-17.586959452877352,-10.942080153678802,-5.6880099532797885,105.35547612047931,-148.11136151777794,21.479844462083367
1569.9054,292.3442952899431,43.96685253882501,76.35863672066425,12.181397446859958,--,17.369608,361.9159240722656,78.1259994506836,1525.619873046875,-20.509902568111727,-11.66264594957724,-18.90859100796729,128.70930329146614,-150.37592967590973,30.23587650135527
1575.6049,292.3691017277627,43.97754794578151,76.37649832627743,12.170072141538302,--,18.19201,362.7787170410156,78.2372055053711,1531.2744140625,-19.647109599361727,-11.55143989488974,-13.254049992342289,120.17967716660357,-149.54677010392,26.365024567674702
1591.781,292.36058210690976,43.995884428895934,76.39058340587214,12.183645613598797,--,16.696564,366.11273193359375,79.0469970703125,1547.0875244140625,-16.313094706783602,-10.741648329948333,2.5590603592202115,82.53569929102187,-146.6363812211243,19.69895575097587
1586.0867,292.534245732255,44.10069931364637,76.5430946682919,12.117787189563513,--,17.617413,360.880126953125,77.48318481445312,1542.541015625,-21.545699687252352,-12.305460585807708,-1.9874484298422885,94.57960801536797,-150.26788573447737,24.89159469586904
1585.2762,292.52387789845267,44.10875059237533,76.54712391957788,12.128020936471163,--,17.44023,360.5758972167969,77.48524475097656,1541.77880859375,-21.849929423580477,-12.30340064928427,-2.7496554610922885,96.25770931189105,-150.6167250731765,25.226051781976725
1563.958,292.4882998872285,44.077699138356195,76.50709100003378,12.137255615625074,1.4364709,18.982414,356.7535705566406,76.72401428222656,1520.7908935546875,-25.672256083736727,-13.06463111803427,-23.73757050015479,129.49082783957786,-153.02842137968673,37.32588340453693
1561.3372,292.3676930932384,44.019812564360784,76.41486859876932,12.189580658611295,--,17.379662,358.4738464355469,77.43656158447266,1517.654052734375,-23.951980204830477,-12.352083815788177,-26.87441132046729,134.92015106457606,-152.719752080271,38.059234282188434
1625.363,292.3465394794116,44.04382976226283,76.43009250149068,12.213802742438835,--,15.685048,372.7294006347656,80.68094635009766,1579.989990234375,-9.696426005611727,-9.107699050163177,35.46152617953271,20.563080967315912,-136.79325306587498,37.874670932594654
1633.1051,292.5002152090247,44.13438134159951,76.56298880495328,12.154571251272165,--,18.566536,370.98773193359375,79.90254211425781,1588.400390625,-11.438094706783602,-9.88610328600302,43.87192657015771,19.01407032566136,-139.1626909785347,46.40378206224339
1615.346,292.2710996735477,43.99402760876383,76.35992658272318,12.240651227113847,--,15.985073,372.27362060546875,80.76492309570312,1569.7872314453125,-10.152206034908602,-9.023722304557708,25.25876739047021,28.269117125195653,-138.36791356738303,28.679263967035283
1581.9465,292.48480420754777,44.13760998584286,76.56096538182607,12.165922107187152,--,17.23071,359.4039306640625,77.48216247558594,1538.6292724609375,-23.021895976314852,-12.306482924674896,-5.8991915939047885,102.73390726875506,-151.8730195019244,26.762990822798066
1569.3075,292.30500730577427,43.99620394625334,76.3728911867218,12.219693592616064,--,15.958549,361.35498046875,78.25773620605469,1525.130859375,-21.070846171627352,-11.530909194206146,-19.39760467984229,128.92341124853027,-151.31054974118942,30.874090959068745
1580.3425,292.54356705249614,44.11412420228354,76.55843712804534,12.117707149385067,--,18.291437,359.1708984375,77.11567687988281,1537.052978515625,-23.254928202877352,-12.67296852037802,-7.4754855392172885,105.7625430528394,-151.41145353756932,27.518697296320543
1594.0337,292.5343319018002,44.12149176818878,76.56220602301528,12.126908228895621,--,17.749,362.1703186035156,77.82051849365234,1550.3935546875,-20.255508036861727,-11.96812690660849,5.8650906326577115,76.00197080830563,-149.42294719115964,24.247081383402524
1606.7017,292.5609181928719,44.140255406225926,76.5880420172674,12.118068057494286,--,18.350458,364.37164306640625,78.23469543457031,1562.8828125,-18.054183573971102,-11.55394996569052,18.35434844515771,49.42687048877621,-147.3823948867843,28.219309190314906
1608.555,292.530589132277,44.1654894278395,76.60138007875253,12.14873132093572,--,17.238647,364.3938903808594,78.4435043334961,1564.7725830078125,-18.031936259517977,-11.34514106676474,20.24411895297021,46.46136250570203,-147.82315654502898,29.3885573527201
1559.7438,292.2394067089166,44.027599127994236,76.38055783063348,12.275866936429285,--,17.849623,358.878173828125,78.08975982666016,1515.8856201171875,-23.547652812252352,-11.698885573600677,-28.64284393765479,137.44859310191381,-153.58101033097412,38.88146583486052
1566.2236,292.2562114380289,44.038392820343006,76.39590884346711,12.269746248419597,--,15.264813,359.9789733886719,78.28900909423828,1522.281982421875,-22.446853251705477,-11.499636306022552,-22.24648163296729,131.4141967144157,-152.87370730132136,33.63047429223001
1598.9303,292.3043125856311,44.02005270937924,76.39458680503553,12.230621509945312,1.5438652,16.941265,367.58575439453125,79.68051147460938,1554.0623779296875,-14.840072245846102,-10.108133925651458,9.533913874845211,62.03291313227305,-145.7397438853623,20.329722809074497
1562.6063,292.2537782822194,44.05450976878253,76.4099447891997,12.278389766401032,--,17.384304,358.772216796875,78.083251953125,1518.856201171875,-23.653609843502352,-11.705393447135833,-25.67226288296729,134.2085718556768,-153.67070607720433,36.81812835972331
1615.9739,292.2904807067139,44.07534157169685,76.44094619652644,12.263836222491554,--,18.21472,370.2153015136719,80.4752426147461,1570.934814453125,-12.210525126705477,-9.31340278551474,26.40635039828271,30.180713686269225,-142.66594277458412,30.547205054996848
1585.4895,292.27377501523597,44.09401446258736,76.45272606686812,12.282814625943358,--,17.331984,362.89556884765625,79.01001739501953,1541.3763427734375,-19.530257792721102,-10.778628005241302,-3.1521212814047885,98.04294788808666,-151.1059667689996,22.52877403895295
1617.6959,292.16631324129304,43.91637916673593,76.25465584500606,12.274372615654123,--,17.995098,375.5892639160156,81.71573638916016,1571.367431640625,-6.836562724361727,-8.072909011100677,26.83896758578271,21.512238688214417,-130.25967617689562,28.848581089133965
1569.4307,292.17512698726887,43.93703776581823,76.27650617459337,12.277722348953183,--,15.411943,363.8105163574219,79.17535400390625,1524.62646484375,-18.615310282955477,-10.613291396354583,-19.90199921109229,132.88507523334636,-150.31090248407264,29.244850893669476
1626.2091,292.1661961667928,43.9374886611713,76.27403619800964,12.283700423217786,--,17.939613,377.0303649902344,82.09356689453125,1579.767333984375,-5.395461650142977,-7.695078505729583,35.23886992953271,14.933115603919422,-125.03650419173916,36.47057983550618
1592.1149,292.1704487339918,43.97320777713664,76.3082690419732,12.29660151517981,--,17.088474,368.2046813964844,80.25872039794922,1546.8721923828125,-14.221145243892977,-9.529925002311614,2.3437283279702115,82.20421865637475,-146.17302750682825,17.27870090813872
1611.915,292.1312530623967,43.946900948637534,76.2714151694855,12.310441418413026,--,18.208574,373.748291015625,81.56165313720703,1565.864013671875,-8.677535624752352,-8.226992263053802,21.33554961703271,29.268536687318992,-136.52669885738703,24.457896550522452
1572.8807,292.1225574609062,43.944851229274626,76.26672319633343,12.315172740989231,--,18.465601,364.813232421875,79.64334869384766,1527.914306640625,-17.612594218502352,-10.145296706413177,-16.61415741421729,129.2625670762395,-150.05697674670475,26.25187130379798
1586.1372,292.14358022566404,43.98630467632412,76.31165132070467,12.31971902658607,--,18.395815,366.7010803222656,80.08597564697266,1541.0865478515625,-15.724746318111727,-9.702669753288177,-3.4419162032797885,100.55202555696359,-148.32409133158035,18.79511197787184
1602.5552,292.1401338704012,43.990269693881544,76.31418878487975,12.323684404696747,--,16.924152,370.4237976074219,80.92585754394531,1557.0550537109375,-12.002029032955477,-8.86278785631552,12.526589656095211,49.9831755596039,-143.5563273665498,19.48109745127701
1579.1735,292.2094834343828,43.971551678113485,76.31934932279577,12.270626462091466,--,17.260244,364.9578857421875,79.37771606445312,1534.3707275390625,-17.467940898189852,-10.410929335807708,-10.157736515779789,116.54292344645623,-149.20496939873965,22.730948505987193
1587.3384,292.1849040418072,43.980252815547416,76.31941590156056,12.290338767058989,--,18.13201,366.81561279296875,79.91394805908203,1542.3045654296875,-15.610213847408602,-9.874697341178802,-2.2238986251547885,96.86522996908218,-147.68340388903528,18.604680836732364
1576.5004,292.1592546734021,44.019663892773124,76.34740276897129,12.324191111284236,--,18.421839,363.5330810546875,79.42383575439453,1531.9559326171875,-18.892745585689852,-10.364809645866302,-12.572531437654789,120.26080946758371,-151.2502459601348,24.94862043303125
1615.5295,292.0917393653331,43.97698891964714,76.28636617843183,12.34918278410612,--,18.931736,374.1309509277344,81.91022491455078,1569.4752197265625,-8.294875712642977,-7.878420485710052,24.94675567172021,24.635157600198404,-136.47501505189618,27.4447643637608
1588.2004,292.10001989902895,44.01618249636706,76.32511484430866,12.36096848482273,--,16.92617,366.7660217285156,80.3768539428711,1543.1795654296875,-15.659804911861727,-9.41179145738974,-1.3488986251547885,94.22244693460725,-148.99346431223904,18.320230233703604
1588.1028,292.2145638742674,44.02377605235288,76.36902380838933,12.2902432808586,--,16.538511,365.6868591308594,79.66740417480469,1543.371826171875,-16.738967509517977,-10.121241225456146,-1.1566378829672885,93.38394817957624,-148.8406828164593,19.59516186258451
1564.5282,292.197103860976,44.05553052237234,76.39260513513133,12.315443471120448,--,17.456501,359.6124267578125,78.50973510742188,1520.6129150390625,-22.813399882564852,-11.278910292838958,-23.91554901577979,133.2204504669806,-153.69227829947647,34.92303704321668
1612.6709,292.1744444268065,44.07229057527579,76.40072618030142,12.337422229535173,--,17.639555,370.43011474609375,81.02030944824219,1567.4580078125,-11.995711894283602,-8.768335952018646,22.92954375765771,32.9438546592443,-143.83484442918402,27.32297194948711
1559.5074,292.2521058231508,44.07470982740612,76.4279827937671,12.28833177692002,--,17.28797,357.58087158203125,77.88896179199219,1515.9593505859375,-24.844955058346102,-11.899683608268646,-28.56911346890479,136.04278589261136,-154.4075484540271,39.68713275392028
1575.6775,292.1963420876112,44.09623411737971,76.42981179515908,12.333768813566877,--,17.588778,361.17822265625,78.97260284423828,1531.6895751953125,-21.247603984127352,-10.816042556022552,-12.838888859529789,118.30227518794544,-153.02173840686447,27.079226702166984
1555.9756,292.1873619127527,44.119900844214925,76.4487002157785,12.34993105859898,--,17.166464,356.1530456542969,77.97911071777344,1512.6580810546875,-26.272780986080477,-11.809534682487396,-31.87038300015479,137.89224986605925,-155.79622855983826,42.958648055263325
1562.771,292.19973049441694,44.12202469859474,76.45463546934036,12.34287898796981,--,17.718838,357.5643310546875,78.24199676513672,1519.3021240234375,-24.861495585689852,-11.546648635124114,-25.22634003140479,132.62229374139764,-155.08800553198427,37.25301717767764
1599.5598,292.13687381729994,44.12113463598479,76.43359685112446,12.383059875251714,--,17.85297,366.4831237792969,80.46295928955078,1554.9300537109375,-15.942702861080477,-9.325686110710052,10.401589656095211,60.613373773317264,-149.67449473718813,21.19743530066741
1624.8572,292.1723043137345,44.113216162371046,76.43770257914414,12.356723246959021,--,16.027372,372.20611572265625,81.54014587402344,1579.548828125,-10.219710917721102,-8.248499526237396,35.02036407015771,20.556814857268634,-141.0924206106555,37.401953629222625
1587.2173,292.1480484851456,44.12495710503834,76.4407086367172,12.377518552936731,--,17.295649,363.4759216308594,79.76586151123047,1542.97802734375,-18.949905009517977,-10.022783889030364,-1.5504367110922885,94.13668405979041,-152.125213427214,21.49323034704332
1607.9811,292.1536759920567,44.1301092551675,76.44726108479409,12.376140458923945,--,16.827791,368.0581970214844,80.7621841430664,1563.2061767578125,-14.367629618892977,-9.026461257194427,18.67771270297021,42.25360837870537,-147.86091346146637,25.23415810975309
1630.7936,292.13261857370236,44.151753419799626,76.4604216377719,12.399196810765295,--,17.708416,372.8912048339844,81.97997283935547,1585.4713134765625,-9.534621806392977,-7.808672560905364,40.94284942172021,16.752231519380206,-140.683180909376,42.75747067968399
1585.3972,292.13074309860565,44.15122598500237,76.45933352052351,12.400176385890981,--,18.771729,362.5382995605469,79.71038055419922,1541.3294677734375,-19.887527079830477,-10.078264846061614,-3.1989962814047885,98.16520192332194,-153.12579057450031,22.523737098154772
1553.9218,292.117428521488,44.14628947626685,76.45051110867314,12.406610480892354,--,17.427658,355.55908203125,78.21774291992188,1510.6728515625,-26.866744609127352,-11.570902480338958,-33.85561249234229,139.17178912893175,-156.69954262596315,44.742711667189226
1569.8495,292.1369067544549,44.19647025127145,76.50297666460824,12.41598159306443,--,18.913687,357.8256530761719,78.7777099609375,1526.4935302734375,-24.600173564205477,-11.010935439323333,-18.03493378140479,123.78848312124197,-155.88690904542415,32.42943223581992
1607.0175,291.4447474070268,42.65719857086985,74.86086818107049,12.196936203445842,--,15.108274,410.22113037109375,88.66999053955078,1551.2451171875,27.795303730716398,-1.118654860710052,6.7166531326577115,76.42565278464717,-2.304692577744212,28.617192865209677
1585.3076,291.4200666522503,42.64938033977208,74.84558580294727,12.209878395176482,--,17.386433,405.0584716796875,87.64984130859375,1530.17822265625,22.632645039310148,-2.138804091667083,-14.350241398592289,122.26168678587156,-5.398467522889952,26.883834038615365
1594.2148,291.3672662647633,42.65902534259797,74.83720067624351,12.249042468020672,--,18.751822,407.4940490722656,88.468505859375,1538.7147216796875,25.068222431888273,-1.3201395408858332,-5.8137423751547885,103.03957850184322,-3.0145184162238294,25.767385290454037
1625.7664,291.37948413574156,42.65238403525975,74.83507503269549,12.238063810568013,--,16.997663,415.6330871582031,90.1521224975586,1569.1519775390625,33.20726051782577,0.36347709729776057,24.62351348422021,53.444340043701644,0.6271180356460182,41.34212963801677
1573.6909,291.43881568668814,42.727613967725645,74.9237982842895,12.231496294671903,--,16.254778,400.0306396484375,86.71989440917969,1519.525634765625,17.604813008060148,-3.0687509910811457,-25.00282928921729,144.44546799944524,-9.888058677396312,30.732525866901458
1612.8046,291.368791959428,42.71347138539406,74.88788531299939,12.2716818459811,--,16.339325,410.8645935058594,89.37027740478516,1557.02978515625,28.438766865482023,-0.41836799547567693,12.501321101407711,66.27260226741254,-0.8428280847128997,31.068014450385757
1623.779,291.3571020273599,42.716567917270176,74.88692306447847,12.280763462996129,--,16.680635,413.67181396484375,90.049560546875,1567.61767578125,31.245987324466398,0.2609151466141668,23.08921172640771,53.53841916563882,0.4784290893606512,38.85217495509525
1616.6749,291.29836525544863,42.720798172376035,74.87166048995101,12.321478921230685,--,16.484314,412.204345703125,90.0369644165039,1560.6468505859375,29.778519062747648,0.24831901624307307,16.11838653109521,61.57523064419517,0.4777706307937348,33.86184053281872
1624.0206,291.3263124622216,42.722055567269,74.88193490763925,12.303524277699363,--,17.580082,413.8309631347656,90.25640106201172,1567.81396484375,31.405136494388273,0.46775566175088557,23.28550078890771,53.44776274104692,0.8533140348660249,39.09879717562268
1630.8715,291.36953765366803,42.720673213849395,74.89476777496718,12.27431596723005,--,17.07736,415.2781982421875,90.35030364990234,1574.52294921875,32.85237160181015,0.5616582496415106,29.99448516390771,47.607832879144915,0.9794578252985985,44.488907832185454
1599.2235,291.3671493692197,42.761150581914706,74.93130533768165,12.293471356622064,--,16.54429,406.227783203125,88.52349853515625,1544.23388671875,23.801956562747648,-1.2651468651045832,-0.29457733609228853,90.70806734380162,-3.0425829072050927,23.83737629463757
1600.8336,291.34081339052887,42.75466171464944,74.91673259777494,12.308075630583511,--,17.416025,406.998291015625,88.8000717163086,1545.682861328125,24.572464375247648,-0.9885736839522394,1.1543972732827115,87.31243267748137,-2.3038214715418217,24.619421529881247
1621.3759,291.3467104427791,42.76041475602636,74.92396070727723,12.306670998637815,--,18.272827,412.03021240234375,89.88736724853516,1565.5704345703125,29.604385761966398,0.09872184827432307,21.04197051547021,54.59599883617205,0.19106372720637974,36.32070932017385
1570.5994,291.35538372546085,42.78986793181359,74.95394850785257,12.313715828517289,--,17.927303,398.3404846191406,86.9521713256836,1516.7552490234375,15.914657978763273,-2.8364740745772394,-27.77321503140479,149.7983704375045,-10.105728636099252,32.135236064753144
1575.5875,291.35608384113186,42.78705880347312,74.95158625257459,12.312033954968364,--,16.755678,399.6694641113281,87.22996520996094,1521.5555419921875,17.243637470950773,-2.5586801902998957,-22.97292206265479,142.80784849432249,-8.440192601707334,28.83825628644391
1597.4966,291.4777232075519,42.7352705654712,74.94357488259918,12.209095285410442,--,17.750443,405.59600830078125,87.76036071777344,1542.6552734375,23.170181660403898,-2.0282846824873957,-1.8731906173422885,94.60448610994118,-5.002837975479755,23.334097368834076
1608.5267,291.46402970020205,42.77325799889694,74.97409375972136,12.234678155115915,--,17.917715,407.54840087890625,88.37332153320312,1553.529052734375,25.122574238528898,-1.4153238670577082,9.000588679532711,70.31788095386801,-3.224448883455269,26.723724938660617
1553.8467,291.4610509173856,42.771345022058895,74.97135793433671,12.23581486933162,--,16.595179,393.7625427246094,85.39215850830078,1500.699462890625,11.336716084232023,-4.396486891960052,-43.82900116421729,164.4945252600678,-21.196768891958687,45.48441020414162
1567.1044,291.43622642989624,42.78702199189111,74.97769603736737,12.259039718993634,--,16.367203,396.9236755371094,86.24615478515625,1513.548583984375,14.497848896732023,-3.542490615104583,-30.97988007046729,154.2778368446126,-13.730942887737433,34.3873498771149
1623.7434,291.49720679632,42.809764745353846,75.01856661073569,12.22864226189094,--,16.394873,410.22344970703125,88.90812683105469,1568.5517578125,27.797623066653898,-0.8805185692061457,24.02329375765771,49.17994312366707,-1.8142966564736829,36.75053474540475
1630.287,291.47874789029646,42.82076752884243,75.02267482107055,12.245621291821022,--,17.339783,411.73980712890625,89.36453247070312,1574.903076171875,29.313980488528898,-0.4241129295577082,30.37461211703271,43.984990513449304,-0.8288941049385381,42.21500189647113
1632.6139,291.45018106288717,42.79690903508055,74.99136336595164,12.25411640587403,--,16.033836,413.15643310546875,89.73612976074219,1576.9202880859375,30.730606465091398,-0.052515639518645685,32.39182403109521,43.49251442426193,-0.0979128601719395,44.64978382552539
1600.4882,291.4629697733415,42.83141593760281,75.02733665828703,12.2606727296598,--,17.194649,404.0679016113281,87.81056213378906,1546.1502685546875,21.642074970950773,-1.9780832664717707,1.6218044998452115,85.73212723577409,-5.222317876429698,21.792716037544924
1597.1389,291.4617823707836,42.834929735717324,75.03018730218767,12.262984735307072,--,18.808788,403.14373779296875,87.62677001953125,1542.935302734375,20.717911152591398,-2.161875380729583,-1.5931613204672885,94.37361057534541,-5.95714859847566,20.891235259828672
1622.5627,291.4718818856649,42.82774331318129,75.02686100324047,12.253190026938519,--,17.514921,409.6653137207031,88.97093963623047,1567.471923828125,27.239487080325773,-0.8177057640303644,22.94345977328271,49.905722057180405,-1.7194532102951114,35.623877462791796
1569.896,292.4526001007876,41.89485571138441,74.49811641841956,11.191423848484053,--,17.893848,411.607421875,81.43643951416016,1512.7857666015625,29.181595234622648,-8.352205886100677,-31.74269745327979,136.28174732403323,-15.97190803906611,43.91951371784097
1597.4142,292.5163344120323,41.87333630437743,74.50013179243172,11.139359681926901,--,17.765314,418.8443603515625,82.47283935546875,1539.3179931640625,36.41853371118515,-7.315806044792083,-5.2104708907797885,97.98476939965809,-11.358482416820191,37.50972704061453
1596.4087,292.60183760430334,44.156939513986686,76.61661469146817,12.099095420429313,--,17.499994,361.3058166503906,77.4512939453125,1553.0550537109375,-21.120009989986727,-12.337351454948333,8.526589656095211,70.78139762978083,-149.70846596181534,25.903046038323073
1603.0471,292.5426663758312,41.90953379031062,74.54206463445016,11.138037379739698,--,16.52548,419.2138671875,82.5355453491211,1545.0592041015625,36.78804054712265,-7.253100051139739,0.5307400467202115,89.18906159942829,-11.153340802954231,37.49998763527498
1566.8412,291.3533401445502,42.805678259574975,74.96786275882906,12.321926789157727,--,16.869482,397.015869140625,86.72262573242188,1513.224609375,14.590042500247648,-3.066019667838958,-31.30385467984229,154.5334939890249,-11.867717770927232,34.672772236717556
1601.3574,291.36315261174815,42.83092386138628,74.99434144270742,12.326395137555329,--,18.332758,405.05657958984375,88.51211547851562,1546.75146484375,22.630752949466398,-1.2765299217452082,2.2230007889077115,84.39872616647274,-3.228454412923607,22.77547453311077
1610.7288,292.4718513189339,41.91853305117027,74.52623560140468,11.189191867647118,--,12.931515,421.5692138671875,83.39031219482422,1552.34423828125,39.14338722681015,-6.398333205436614,7.8157742264077115,78.85239559622248,-9.283402982049903,40.42560770296441
1608.0297,292.6158175065747,44.17713571902813,76.63967559522676,12.099024550698331,--,18.490488,363.32037353515625,77.8826675415039,1564.5101318359375,-19.105453105221102,-11.905977858756927,19.98166778109521,48.4071692540864,-148.07000696301495,30.100460037067062
1605.4312,292.60161766714566,44.18240494884666,76.63990793910506,12.110488278373987,--,17.14826,362.7115173339844,77.82805633544922,1561.9833984375,-19.714309306392977,-11.960589064811614,17.45493438265771,52.87522725324181,-148.75498667398583,28.92031148705543
1606.6964,292.4124954230166,41.898363485527504,74.48771953722282,11.219698057867383,--,17.844315,421.4904479980469,83.60795593261719,1548.1695556640625,39.06462135766952,-6.180689467643646,3.6410916092202115,84.74007779804415,-8.99064415523504,39.717793395659136
1608.2389,292.66366935704406,44.176797944350184,76.65488475697094,12.068093663003031,--,17.740562,363.0034484863281,77.60978698730469,1564.812255859375,-19.422378154049227,-12.178858412956146,20.28379180453271,48.497884953961155,-147.9101126279058,30.610220113082324
1608.5753,291.39248488441234,42.8602258386724,75.03091608069198,12.319735840697467,--,17.132288,405.923583984375,88.65213775634766,1553.9888916015625,23.497757343997648,-1.136507643913177,9.460427546720211,68.09298192165889,-2.769046626193935,25.356181478858584
1619.4197,291.36301897775496,42.87138869536112,75.03161849040184,12.344037470193955,--,17.296131,408.6035461425781,89.41902160644531,1564.4703369140625,26.177719502200773,-0.3696237938155207,19.94187285922021,52.703037286164935,-0.8089503808719277,32.91030101986551
1616.9509,291.37250592565465,42.897674789925176,75.05895040287318,12.34917572740756,--,18.28886,407.2446594238281,89.15990447998047,1562.284423828125,24.818832783450773,-0.6287409202803644,17.75595977328271,54.427901017976204,-1.451176128173186,30.522841993303306
1571.4333,291.3879060401728,42.88884963392099,75.05582156986942,12.33518160901062,--,18.511768,395.8827819824219,86.57108306884766,1518.2835693359375,13.456955342044523,-3.217562331413177,-26.24489471890479,152.20186838263518,-13.44698293242725,29.668785840352584
1584.1826,291.2936738974439,42.7254926732114,74.87446108813597,12.32661997231803,--,16.049835,403.83880615234375,88.24766540527344,1529.3009033203125,21.412979511966398,-1.5409799949873957,-15.227560734529789,125.34817695778167,-4.116181177797432,26.320503734705333
1560.339,292.61773773059167,44.206065494295,76.66683973279233,12.1105738094984,--,18.21756,351.8260498046875,75.49288940429688,1518.281005859375,-30.599776835689852,-14.295755995963958,-26.24745819546729,127.8521708805009,-154.958725211246,42.77433861105235
1626.3074,291.2740638364725,42.74812177281473,74.8889465645982,12.349407666700856,--,18.571154,414.1534423828125,90.67423248291016,1570.073486328125,31.727615742435148,0.8855870826493231,25.54502227328271,51.172130577330094,1.598835275886403,40.742778846356124
1562.7684,291.2880291987115,42.75160289135719,74.89670723770007,12.341673942025306,--,18.306631,397.7848205566406,87.03424835205078,1508.7867431640625,15.358993916263273,-2.754397048210052,-35.74172089077979,156.41501800249466,-10.167034138298368,38.99943601455546
1627.2888,291.2988519811733,42.758223344405316,74.90634047333464,12.33738201626445,--,17.637604,413.95648193359375,90.54006958007812,1571.149658203125,31.530655293216398,0.7514241798172918,26.62119414828271,49.8337615902612,1.3651884453146648,41.27268878324031
1602.8182,292.604335224808,44.21100618685261,76.66703197469252,12.121375183782009,--,15.575444,361.38458251953125,77.61517333984375,1559.616455078125,-21.041244120846102,-12.173472060417083,15.087991023282711,58.17315313912707,-149.9483491804034,28.610747094010947
